"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/22/2018","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/23/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/24/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/25/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/26/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/27/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/28/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/30/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/31/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/01/2018","AQS","120992005","3","2","ug/m3 SC","2","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/02/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/03/2018","AQS","120992005","3","1","ug/m3 SC","1","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/04/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/05/2018","AQS","120992005","3","8","ug/m3 SC","7","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/06/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/07/2018","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/08/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/09/2018","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/10/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/11/2018","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/12/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/14/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/15/2018","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/16/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/17/2018","AQS","120992005","3","3","ug/m3 SC","3","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/18/2018","AQS","120992005","3","0","ug/m3 SC","0","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/19/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/20/2018","AQS","120992005","3","3","ug/m3 SC","3","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/21/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/22/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/23/2018","AQS","120992005","3","8","ug/m3 SC","7","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/24/2018","AQS","120992005","3","2","ug/m3 SC","2","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/25/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/26/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/27/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/28/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/29/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/30/2018","AQS","120992005","3","2","ug/m3 SC","2","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/01/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/02/2018","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/03/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/04/2018","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/05/2018","AQS","120992005","3","28","ug/m3 SC","26","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/06/2018","AQS","120992005","3","34","ug/m3 SC","31","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/07/2018","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/08/2018","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/09/2018","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/10/2018","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/11/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/12/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/14/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/15/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/16/2018","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/17/2018","AQS","120992005","3","28","ug/m3 SC","26","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/18/2018","AQS","120992005","3","21","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/19/2018","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/20/2018","AQS","120992005","3","22","ug/m3 SC","20","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/21/2018","AQS","120992005","3","22","ug/m3 SC","20","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/22/2018","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/23/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/24/2018","AQS","120992005","3","8","ug/m3 SC","7","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/25/2018","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/26/2018","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/27/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/28/2018","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/29/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/30/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/31/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/01/2018","AQS","120992005","3","27","ug/m3 SC","25","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/02/2018","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/03/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/04/2018","AQS","120992005","3","8","ug/m3 SC","7","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/05/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/06/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/07/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/08/2018","AQS","120992005","3","49","ug/m3 SC","45","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/09/2018","AQS","120992005","3","41","ug/m3 SC","38","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/10/2018","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/11/2018","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/12/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/13/2018","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/14/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/15/2018","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/16/2018","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/17/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/18/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/19/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/20/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/21/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/22/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/23/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/24/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/25/2018","AQS","120992005","3","8","ug/m3 SC","7","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/26/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/27/2018","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/28/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/29/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/30/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"08/31/2018","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/01/2018","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/02/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/03/2018","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/04/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/05/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/06/2018","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/07/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/08/2018","AQS","120992005","3","4","ug/m3 SC","4","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/09/2018","AQS","120992005","3","5","ug/m3 SC","5","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/10/2018","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/11/2018","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/12/2018","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/13/2018","AQS","120992005","3","7","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"09/14/2018","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
