Date,Country,City,Specie,count,min,max,median,variance
2017-04-03T00:00:00Z,HK,Hong Kong,co,164,2.8,8.7,6.7,19.46
2017-02-06T00:00:00Z,HK,Hong Kong,co,161,3.9,14.9,7.3,32.35
2017-02-23T00:00:00Z,HK,Hong Kong,co,167,6.0,15.2,9.5,33.86
2017-04-02T00:00:00Z,HK,Hong Kong,co,163,2.8,14.1,7.4,28.04
2017-04-06T00:00:00Z,HK,Hong Kong,co,167,2.7,25.1,7.0,50.06
2017-04-29T00:00:00Z,HK,Hong Kong,co,166,1.9,11.9,8.2,54.70
2017-01-20T00:00:00Z,HK,Hong Kong,co,159,5.9,15.5,8.6,37.02
2017-01-21T00:00:00Z,HK,Hong Kong,co,166,5.4,14.6,8.4,38.00
2017-01-25T00:00:00Z,HK,Hong Kong,co,162,3.0,10.7,5.9,20.64
2017-05-16T00:00:00Z,HK,Hong Kong,co,160,0.9,19.3,7.3,71.77
2017-05-19T00:00:00Z,HK,Hong Kong,co,165,1.6,11.1,6.2,37.51
2017-06-02T00:00:00Z,HK,Hong Kong,co,163,1.3,21.8,5.4,56.87
2017-01-24T00:00:00Z,HK,Hong Kong,co,162,3.6,10.6,6.8,17.72
2017-04-28T00:00:00Z,HK,Hong Kong,co,165,2.5,16.9,7.2,42.75
2017-05-23T00:00:00Z,HK,Hong Kong,co,167,2.1,11.2,5.9,31.78
2017-05-25T00:00:00Z,HK,Hong Kong,co,164,5.4,12.9,8.7,21.45
2016-12-29T00:00:00Z,HK,Hong Kong,co,162,1.9,18.9,8.5,84.87
2017-02-02T00:00:00Z,HK,Hong Kong,co,165,3.8,11.3,6.4,20.94
2017-05-04T00:00:00Z,HK,Hong Kong,co,168,2.5,16.9,7.4,63.82
2017-06-18T00:00:00Z,HK,Hong Kong,co,168,2.3,13.6,6.0,41.44
2017-06-22T00:00:00Z,HK,Hong Kong,co,164,1.6,12.0,5.0,30.97
2017-03-09T00:00:00Z,HK,Hong Kong,co,156,2.7,18.3,8.4,41.96
2017-04-27T00:00:00Z,HK,Hong Kong,co,165,3.3,20.2,8.7,65.30
2017-05-01T00:00:00Z,HK,Hong Kong,co,165,2.4,9.4,6.9,37.32
2017-03-30T00:00:00Z,HK,Hong Kong,co,162,5.7,10.4,7.5,8.99
2017-04-19T00:00:00Z,HK,Hong Kong,co,165,3.9,17.1,6.4,27.81
2017-06-06T00:00:00Z,HK,Hong Kong,co,158,1.7,8.3,5.0,25.90
2017-01-15T00:00:00Z,HK,Hong Kong,co,166,7.1,15.7,10.7,25.94
2017-02-04T00:00:00Z,HK,Hong Kong,co,166,4.6,15.5,7.0,34.16
2017-02-14T00:00:00Z,HK,Hong Kong,co,166,3.3,9.7,5.7,17.71
2017-03-16T00:00:00Z,HK,Hong Kong,co,165,3.2,17.3,6.8,43.19
2017-03-17T00:00:00Z,HK,Hong Kong,co,167,4.0,14.2,7.1,23.31
2017-04-08T00:00:00Z,HK,Hong Kong,co,167,2.7,11.8,7.2,39.44
2017-05-14T00:00:00Z,HK,Hong Kong,co,168,2.1,13.0,8.0,68.54
2017-06-11T00:00:00Z,HK,Hong Kong,co,168,1.7,13.4,4.9,30.63
2017-01-29T00:00:00Z,HK,Hong Kong,co,166,3.9,10.0,6.2,12.48
2017-02-03T00:00:00Z,HK,Hong Kong,co,166,4.7,13.7,7.2,29.22
