Date,Country,City,Specie,count,min,max,median,variance
2017-03-29T00:00:00Z,US,Queens,pm25,88,1.0,43.0,11.0,790.54
2017-04-12T00:00:00Z,US,Queens,pm25,94,3.0,118.0,47.0,5186.61
2017-04-16T00:00:00Z,US,Queens,pm25,95,3.0,68.0,35.0,1622.71
2017-04-29T00:00:00Z,US,Queens,pm25,64,1.0,59.0,24.0,1758.27
2017-01-15T00:00:00Z,US,Queens,pm25,96,19.0,80.0,43.0,1070.39
2017-02-05T00:00:00Z,US,Queens,pm25,96,15.0,66.0,40.0,1321.34
2017-03-01T00:00:00Z,US,Queens,pm25,96,1.0,62.0,30.0,2787.68
2017-03-15T00:00:00Z,US,Queens,pm25,94,2.0,38.0,17.0,775.54
2017-06-03T00:00:00Z,US,Queens,pm25,86,2.0,85.0,11.0,1455.68
2017-06-23T00:00:00Z,US,Queens,pm25,96,2.0,79.0,52.0,4473.15
2017-05-20T00:00:00Z,US,Queens,pm25,62,1.0,29.0,9.0,419.09
2016-12-27T00:00:00Z,US,Queens,pm25,94,1.0,61.0,28.0,1477.13
2017-01-18T00:00:00Z,US,Queens,pm25,96,1.0,50.0,27.0,1146.12
2017-01-25T00:00:00Z,US,Queens,pm25,94,2.0,51.0,28.0,1055.91
2017-05-12T00:00:00Z,US,Queens,pm25,85,1.0,32.0,6.0,501.76
2017-02-23T00:00:00Z,US,Queens,pm25,96,32.0,89.0,54.0,1345.23
2017-06-05T00:00:00Z,US,Queens,pm25,95,3.0,66.0,31.0,2587.67
2017-06-27T00:00:00Z,US,Queens,pm25,96,1.0,52.0,17.0,944.98
2017-02-04T00:00:00Z,US,Queens,pm25,82,4.0,42.0,30.0,681.67
2017-02-14T00:00:00Z,US,Queens,pm25,92,3.0,52.0,28.0,1046.24
2017-02-20T00:00:00Z,US,Queens,pm25,93,1.0,71.0,24.0,1158.90
2017-02-21T00:00:00Z,US,Queens,pm25,94,1.0,40.0,22.0,574.35
2017-04-27T00:00:00Z,US,Queens,pm25,96,1.0,65.0,26.0,1690.37
2017-06-26T00:00:00Z,US,Queens,pm25,90,1.0,45.0,12.0,1013.03
2017-01-29T00:00:00Z,US,Queens,pm25,72,5.0,55.0,42.0,1741.75
2017-03-06T00:00:00Z,US,Queens,pm25,94,6.0,55.0,27.0,1185.37
2017-04-21T00:00:00Z,US,Queens,pm25,83,1.0,48.0,14.0,812.82
2017-04-23T00:00:00Z,US,Queens,pm25,75,1.0,28.0,8.0,600.36
2017-03-04T00:00:00Z,US,Queens,pm25,69,1.0,29.0,14.0,521.47
2017-04-30T00:00:00Z,US,Queens,pm25,92,1.0,29.0,10.0,456.97
2017-05-02T00:00:00Z,US,Queens,pm25,85,2.0,45.0,21.0,882.94
2017-06-15T00:00:00Z,US,Queens,pm25,90,1.0,34.0,10.0,623.65
2017-04-28T00:00:00Z,US,Queens,pm25,92,12.0,104.0,48.0,3529.41
2017-06-20T00:00:00Z,US,Queens,pm25,85,1.0,53.0,11.0,1172.31
2017-07-02T00:00:00Z,US,Queens,pm25,90,2.0,65.0,24.0,2216.82
2017-01-11T00:00:00Z,US,Queens,pm25,94,6.0,63.0,44.0,1553.75
2017-01-13T00:00:00Z,US,Queens,pm25,93,2.0,63.0,35.0,1979.18
2017-03-03T00:00:00Z,US,Queens,pm25,85,3.0,40.0,20.0,598.05
2017-03-12T00:00:00Z,US,Queens,pm25,92,1.0,43.0,17.0,749.47
2017-05-28T00:00:00Z,US,Queens,pm25,91,1.0,51.0,13.0,922.72
2017-05-31T00:00:00Z,US,Queens,pm25,88,1.0,42.0,13.0,1146.75
2017-06-09T00:00:00Z,US,Queens,pm25,90,3.0,57.0,24.0,1412.55
2017-06-12T00:00:00Z,US,Queens,pm25,96,22.0,68.0,55.0,512.73
2017-01-09T00:00:00Z,US,Queens,pm25,95,1.0,59.0,37.0,1415.90
2017-01-10T00:00:00Z,US,Queens,pm25,94,13.0,65.0,35.0,1059.93
2017-03-07T00:00:00Z,US,Queens,pm25,96,7.0,87.0,42.0,3687.03
2017-03-20T00:00:00Z,US,Queens,pm25,95,2.0,62.0,18.0,1319.51
2017-06-04T00:00:00Z,US,Queens,pm25,94,1.0,44.0,12.0,1033.64
2017-01-22T00:00:00Z,US,Queens,pm25,90,13.0,68.0,51.0,985.63
2017-04-26T00:00:00Z,US,Queens,pm25,68,1.0,53.0,18.0,2031.48
2017-05-03T00:00:00Z,US,Queens,pm25,69,3.0,53.0,11.0,889.20
2017-05-22T00:00:00Z,US,Queens,pm25,59,1.0,45.0,5.0,966.23
2017-03-17T00:00:00Z,US,Queens,pm25,95,3.0,55.0,30.0,1203.66
2017-03-21T00:00:00Z,US,Queens,pm25,92,6.0,60.0,35.0,1774.21
2017-03-25T00:00:00Z,US,Queens,pm25,96,5.0,78.0,55.0,2872.63
2017-05-30T00:00:00Z,US,Queens,pm25,93,1.0,27.0,8.0,373.59
2017-06-02T00:00:00Z,US,Queens,pm25,95,1.0,49.0,15.0,1004.91
2016-12-30T00:00:00Z,US,Queens,pm25,96,1.0,66.0,29.0,1276.35
2017-03-05T00:00:00Z,US,Queens,pm25,65,1.0,34.0,15.0,735.90
2017-03-18T00:00:00Z,US,Queens,pm25,96,2.0,63.0,31.0,2181.60
2017-05-13T00:00:00Z,US,Queens,pm25,62,1.0,48.0,4.0,1279.16
2017-04-10T00:00:00Z,US,Queens,pm25,96,15.0,58.0,37.0,1395.04
2017-04-25T00:00:00Z,US,Queens,pm25,64,1.0,22.0,5.0,137.42
2017-05-24T00:00:00Z,US,Queens,pm25,71,1.0,37.0,16.0,935.08
2017-06-28T00:00:00Z,US,Queens,pm25,96,1.0,46.0,15.0,801.88
2017-01-08T00:00:00Z,US,Queens,pm25,93,1.0,73.0,38.0,1435.30
2017-01-14T00:00:00Z,US,Queens,pm25,94,1.0,52.0,28.0,1042.28
2017-02-02T00:00:00Z,US,Queens,pm25,72,2.0,89.0,27.0,2022.10
2017-03-11T00:00:00Z,US,Queens,pm25,90,1.0,57.0,13.0,1011.29
2017-06-30T00:00:00Z,US,Queens,pm25,96,13.0,67.0,47.0,1887.36
2017-02-06T00:00:00Z,US,Queens,pm25,96,19.0,68.0,47.0,1276.88
2017-04-08T00:00:00Z,US,Queens,pm25,81,1.0,65.0,8.0,1074.36
2017-06-07T00:00:00Z,US,Queens,pm25,74,1.0,40.0,9.0,872.53
2017-06-24T00:00:00Z,US,Queens,pm25,81,2.0,51.0,15.0,1035.24
2017-02-26T00:00:00Z,US,Queens,pm25,89,1.0,43.0,18.0,966.86
2017-05-09T00:00:00Z,US,Queens,pm25,95,2.0,56.0,17.0,1025.14
2017-05-10T00:00:00Z,US,Queens,pm25,95,1.0,48.0,15.0,1205.50
2017-06-22T00:00:00Z,US,Queens,pm25,96,5.0,60.0,28.0,2421.15
2017-06-10T00:00:00Z,US,Queens,pm25,96,18.0,66.0,39.0,1070.36
2017-01-19T00:00:00Z,US,Queens,pm25,95,2.0,60.0,30.0,1705.66
2017-02-16T00:00:00Z,US,Queens,pm25,93,1.0,52.0,24.0,1268.82
2017-03-30T00:00:00Z,US,Queens,pm25,89,1.0,46.0,14.0,964.72
2017-04-07T00:00:00Z,US,Queens,pm25,77,1.0,34.0,7.0,357.74
2017-04-13T00:00:00Z,US,Queens,pm25,85,1.0,64.0,13.0,785.12
2017-04-15T00:00:00Z,US,Queens,pm25,93,4.0,61.0,20.0,952.96
2017-05-18T00:00:00Z,US,Queens,pm25,72,21.0,65.0,55.0,993.30
2017-05-23T00:00:00Z,US,Queens,pm25,70,3.0,37.0,14.0,737.01
2016-12-31T00:00:00Z,US,Queens,pm25,95,2.0,48.0,30.0,1273.36
2017-02-10T00:00:00Z,US,Queens,pm25,88,5.0,50.0,26.0,800.63
2017-02-19T00:00:00Z,US,Queens,pm25,96,3.0,65.0,46.0,2220.77
2017-03-24T00:00:00Z,US,Queens,pm25,95,7.0,56.0,31.0,1276.64
2017-05-19T00:00:00Z,US,Queens,pm25,69,2.0,63.0,47.0,1312.86
2017-06-21T00:00:00Z,US,Queens,pm25,96,3.0,48.0,26.0,1135.29
2016-12-26T00:00:00Z,US,Queens,pm25,92,1.0,50.0,22.0,940.24
