"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/29/2018","AQS","120110034","3","6.1","ug/m3 LC","25","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"01/30/2018","AQS","120110034","3","8.7","ug/m3 LC","36","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"01/31/2018","AQS","120110034","3","2.6","ug/m3 LC","11","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/01/2018","AQS","120110034","3","4.9","ug/m3 LC","20","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/02/2018","AQS","120110034","3","7.1","ug/m3 LC","30","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/03/2018","AQS","120110034","3","5.5","ug/m3 LC","23","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/04/2018","AQS","120110034","3","3.8","ug/m3 LC","16","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/05/2018","AQS","120110034","3","7.6","ug/m3 LC","32","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/06/2018","AQS","120110034","3","6.2","ug/m3 LC","26","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/07/2018","AQS","120110034","3","5.2","ug/m3 LC","22","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/08/2018","AQS","120110034","3","4.5","ug/m3 LC","19","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/09/2018","AQS","120110034","3","4.5","ug/m3 LC","19","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/10/2018","AQS","120110034","3","5.3","ug/m3 LC","22","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/11/2018","AQS","120110034","3","6.6","ug/m3 LC","28","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/12/2018","AQS","120110034","3","7.4","ug/m3 LC","31","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/13/2018","AQS","120110034","3","6.8","ug/m3 LC","28","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/14/2018","AQS","120110034","3","5.7","ug/m3 LC","24","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/15/2018","AQS","120110034","3","5.4","ug/m3 LC","23","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/16/2018","AQS","120110034","3","5.6","ug/m3 LC","23","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/17/2018","AQS","120110034","3","4","ug/m3 LC","17","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/18/2018","AQS","120110034","3","4.9","ug/m3 LC","20","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/19/2018","AQS","120110034","3","2.4","ug/m3 LC","10","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/20/2018","AQS","120110034","3","5.6","ug/m3 LC","23","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/21/2018","AQS","120110034","3","7.1","ug/m3 LC","30","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/22/2018","AQS","120110034","3","8","ug/m3 LC","33","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/23/2018","AQS","120110034","3","5.8","ug/m3 LC","24","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/24/2018","AQS","120110034","3","4.1","ug/m3 LC","17","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/25/2018","AQS","120110034","3","3.5","ug/m3 LC","15","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/26/2018","AQS","120110034","3","4.1","ug/m3 LC","17","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/27/2018","AQS","120110034","3","6.8","ug/m3 LC","28","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"02/28/2018","AQS","120110034","3","6.2","ug/m3 LC","26","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/01/2018","AQS","120110034","3","8.5","ug/m3 LC","35","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/02/2018","AQS","120110034","3","10","ug/m3 LC","42","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/03/2018","AQS","120110034","3","7.8","ug/m3 LC","33","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/04/2018","AQS","120110034","3","4.2","ug/m3 LC","18","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/05/2018","AQS","120110034","3","5.4","ug/m3 LC","23","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/06/2018","AQS","120110034","3","7.4","ug/m3 LC","31","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/08/2018","AQS","120110034","3","7.7","ug/m3 LC","32","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/09/2018","AQS","120110034","3","8.2","ug/m3 LC","34","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/10/2018","AQS","120110034","3","7.7","ug/m3 LC","32","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/11/2018","AQS","120110034","3","4","ug/m3 LC","17","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/12/2018","AQS","120110034","3","10.9","ug/m3 LC","45","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/13/2018","AQS","120110034","3","9.9","ug/m3 LC","41","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/14/2018","AQS","120110034","3","14.9","ug/m3 LC","57","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/15/2018","AQS","120110034","3","6.8","ug/m3 LC","28","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/16/2018","AQS","120110034","3","8.9","ug/m3 LC","37","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/17/2018","AQS","120110034","3","6.2","ug/m3 LC","26","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/18/2018","AQS","120110034","3","8.8","ug/m3 LC","37","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/20/2018","AQS","120110034","3","15.4","ug/m3 LC","58","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/21/2018","AQS","120110034","3","16.3","ug/m3 LC","60","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/22/2018","AQS","120110034","3","12.7","ug/m3 LC","52","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/23/2018","AQS","120110034","3","8.6","ug/m3 LC","36","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/24/2018","AQS","120110034","3","5.4","ug/m3 LC","23","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/25/2018","AQS","120110034","3","6.4","ug/m3 LC","27","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/26/2018","AQS","120110034","3","7.3","ug/m3 LC","30","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/27/2018","AQS","120110034","3","7.6","ug/m3 LC","32","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/28/2018","AQS","120110034","3","4.2","ug/m3 LC","18","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/29/2018","AQS","120110034","3","5.2","ug/m3 LC","22","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/30/2018","AQS","120110034","3","5.9","ug/m3 LC","25","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"03/31/2018","AQS","120110034","3","5.9","ug/m3 LC","25","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/01/2018","AQS","120110034","3","4.1","ug/m3 LC","17","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/02/2018","AQS","120110034","3","4.1","ug/m3 LC","17","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/03/2018","AQS","120110034","3","3.1","ug/m3 LC","13","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/04/2018","AQS","120110034","3","6.2","ug/m3 LC","26","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/05/2018","AQS","120110034","3","4.8","ug/m3 LC","20","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/06/2018","AQS","120110034","3","6.6","ug/m3 LC","28","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/07/2018","AQS","120110034","3","6","ug/m3 LC","25","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/08/2018","AQS","120110034","3","9.6","ug/m3 LC","40","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/09/2018","AQS","120110034","3","10.1","ug/m3 LC","42","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/10/2018","AQS","120110034","3","8.8","ug/m3 LC","37","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/11/2018","AQS","120110034","3","7.1","ug/m3 LC","30","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/12/2018","AQS","120110034","3","6","ug/m3 LC","25","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/13/2018","AQS","120110034","3","7","ug/m3 LC","29","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/14/2018","AQS","120110034","3","4","ug/m3 LC","17","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/15/2018","AQS","120110034","3","7.9","ug/m3 LC","33","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/16/2018","AQS","120110034","3","10.1","ug/m3 LC","42","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/17/2018","AQS","120110034","3","4.4","ug/m3 LC","18","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
"04/18/2018","AQS","120110034","3","5.8","ug/m3 LC","24","Daniela Banu NCORE","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.0538889","-80.2569444"
