"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/05/2021","AirNow","120990022","3","11","ug/m3 LC","46","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/06/2021","AirNow","120990022","3","9","ug/m3 LC","38","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/07/2021","AirNow","120990022","3","8.2","ug/m3 LC","34","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/08/2021","AirNow","120990022","3","9.5","ug/m3 LC","40","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/09/2021","AirNow","120990022","3","9.9","ug/m3 LC","41","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/10/2021","AirNow","120990022","3","4.9","ug/m3 LC","20","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/11/2021","AirNow","120990022","3","4.4","ug/m3 LC","18","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/12/2021","AirNow","120990022","3","7.7","ug/m3 LC","32","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/13/2021","AirNow","120990022","3","11","ug/m3 LC","46","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/14/2021","AirNow","120990022","3","9","ug/m3 LC","38","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/15/2021","AirNow","120990022","3","10","ug/m3 LC","42","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/16/2021","AirNow","120990022","3","10.6","ug/m3 LC","44","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/17/2021","AirNow","120990022","3","9.1","ug/m3 LC","38","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/18/2021","AirNow","120990022","3","11","ug/m3 LC","46","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/19/2021","AirNow","120990022","3","11","ug/m3 LC","46","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/20/2021","AirNow","120990022","3","10.8","ug/m3 LC","45","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/21/2021","AirNow","120990022","3","12.1","ug/m3 LC","51","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/22/2021","AirNow","120990022","3","13.3","ug/m3 LC","54","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/23/2021","AirNow","120990022","3","7.6","ug/m3 LC","32","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/24/2021","AirNow","120990022","3","9.2","ug/m3 LC","38","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/25/2021","AirNow","120990022","3","7.1","ug/m3 LC","30","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/26/2021","AirNow","120990022","3","9","ug/m3 LC","38","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
"01/27/2021","AirNow","120990022","3","10.6","ug/m3 LC","44","Lamstein Lane","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.687606","-80.219619"
