"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/04/2020","AirNow","120110035","3","12.5","ug/m3 LC","52","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/05/2020","AirNow","120110035","3","8.8","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/06/2020","AirNow","120110035","3","7.9","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/07/2020","AirNow","120110035","3","11.3","ug/m3 LC","47","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/09/2020","AirNow","120110035","3","8.2","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/10/2020","AirNow","120110035","3","7.9","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/11/2020","AirNow","120110035","3","8.1","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/12/2020","AirNow","120110035","3","7.4","ug/m3 LC","31","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/13/2020","AirNow","120110035","3","9","ug/m3 LC","38","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/14/2020","AirNow","120110035","3","8.2","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/15/2020","AirNow","120110035","3","6.7","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/16/2020","AirNow","120110035","3","6.7","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/17/2020","AirNow","120110035","3","6.9","ug/m3 LC","29","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/18/2020","AirNow","120110035","3","5.5","ug/m3 LC","23","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/19/2020","AirNow","120110035","3","8","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/20/2020","AirNow","120110035","3","11.7","ug/m3 LC","49","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/21/2020","AirNow","120110035","3","11.3","ug/m3 LC","47","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/22/2020","AirNow","120110035","3","8.1","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/23/2020","AirNow","120110035","3","8.1","ug/m3 LC","34","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/24/2020","AirNow","120110035","3","8","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/25/2020","AirNow","120110035","3","6.5","ug/m3 LC","27","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/26/2020","AirNow","120110035","3","8.8","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/27/2020","AirNow","120110035","3","8.8","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/28/2020","AirNow","120110035","3","9.8","ug/m3 LC","41","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/29/2020","AirNow","120110035","3","9.5","ug/m3 LC","40","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/30/2020","AirNow","120110035","3","9.9","ug/m3 LC","41","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"10/31/2020","AirNow","120110035","3","10.1","ug/m3 LC","42","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/01/2020","AirNow","120110035","3","9.7","ug/m3 LC","40","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/02/2020","AirNow","120110035","3","10.1","ug/m3 LC","42","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/03/2020","AirNow","120110035","3","7.4","ug/m3 LC","31","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/04/2020","AirNow","120110035","3","8.6","ug/m3 LC","36","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/05/2020","AirNow","120110035","3","13.3","ug/m3 LC","54","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/06/2020","AirNow","120110035","3","10.1","ug/m3 LC","42","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/07/2020","AirNow","120110035","3","12.8","ug/m3 LC","52","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/08/2020","AirNow","120110035","3","13.4","ug/m3 LC","54","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/09/2020","AirNow","120110035","3","12","ug/m3 LC","50","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/10/2020","AirNow","120110035","3","10.3","ug/m3 LC","43","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/11/2020","AirNow","120110035","3","10.4","ug/m3 LC","43","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/12/2020","AirNow","120110035","3","9.1","ug/m3 LC","38","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/13/2020","AirNow","120110035","3","10.6","ug/m3 LC","44","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/14/2020","AirNow","120110035","3","8.6","ug/m3 LC","36","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/15/2020","AirNow","120110035","3","6.7","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/16/2020","AirNow","120110035","3","6.7","ug/m3 LC","28","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/17/2020","AirNow","120110035","3","6.5","ug/m3 LC","27","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/18/2020","AirNow","120110035","3","7.4","ug/m3 LC","31","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/19/2020","AirNow","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/20/2020","AirNow","120110035","3","7.3","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/21/2020","AirNow","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/22/2020","AirNow","120110035","3","9.6","ug/m3 LC","40","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/23/2020","AirNow","120110035","3","7.4","ug/m3 LC","31","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/24/2020","AirNow","120110035","3","8.3","ug/m3 LC","35","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/25/2020","AirNow","120110035","3","9.2","ug/m3 LC","38","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/26/2020","AirNow","120110035","3","7","ug/m3 LC","29","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/27/2020","AirNow","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/28/2020","AirNow","120110035","3","8.4","ug/m3 LC","35","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/29/2020","AirNow","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"11/30/2020","AirNow","120110035","3","7.7","ug/m3 LC","32","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/01/2020","AirNow","120110035","3","8.7","ug/m3 LC","36","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/02/2020","AirNow","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/03/2020","AirNow","120110035","3","7.1","ug/m3 LC","30","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/04/2020","AirNow","120110035","3","8.9","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/05/2020","AirNow","120110035","3","10.3","ug/m3 LC","43","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/06/2020","AirNow","120110035","3","8.8","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/07/2020","AirNow","120110035","3","6.1","ug/m3 LC","25","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/08/2020","AirNow","120110035","3","9.2","ug/m3 LC","38","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/09/2020","AirNow","120110035","3","10.2","ug/m3 LC","43","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/10/2020","AirNow","120110035","3","18.2","ug/m3 LC","64","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/11/2020","AirNow","120110035","3","10.4","ug/m3 LC","43","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/12/2020","AirNow","120110035","3","8.3","ug/m3 LC","35","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/13/2020","AirNow","120110035","3","8.9","ug/m3 LC","37","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/14/2020","AirNow","120110035","3","7.9","ug/m3 LC","33","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
"12/15/2020","AirNow","120110035","3","9.6","ug/m3 LC","40","Near Road - Fort Lauderdale","1","100.0000","88101","PM2.5 - Local Conditions","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","011","Broward","26.132677","-80.169817"
