Date,Country,City,Specie,count,min,max,median,variance
2021-02-10T00:00:00Z,GB,London,no2,607,1.5,49.9,11.6,552.99
2021-02-26T00:00:00Z,GB,London,no2,626,1.7,77.7,23.4,1202.39
2021-01-07T00:00:00Z,GB,London,no2,611,5.8,44.9,20.2,547.07
2021-01-21T00:00:00Z,GB,London,no2,660,0.7,46.0,10.7,887.53
2021-03-14T00:00:00Z,GB,London,no2,633,1.0,37.5,6.9,344.52
2021-03-21T00:00:00Z,GB,London,no2,623,0.2,46.2,6.5,943.41
2021-02-08T00:00:00Z,GB,London,no2,635,0.8,29.4,8.0,267.12
2021-02-21T00:00:00Z,GB,London,no2,654,1.1,41.9,10.7,745.01
2021-03-15T00:00:00Z,GB,London,no2,642,0.9,68.7,12.4,1215.97
2021-01-02T00:00:00Z,GB,London,no2,629,1.7,31.8,10.8,430.79
2021-01-16T00:00:00Z,GB,London,no2,649,0.3,49.7,14.3,822.32
2021-03-07T00:00:00Z,GB,London,no2,603,2.4,48.9,14.5,1304.99
2021-03-22T00:00:00Z,GB,London,no2,641,1.4,82.1,20.7,809.04
2021-03-23T00:00:00Z,GB,London,no2,530,2.0,47.5,20.0,797.33
2021-02-05T00:00:00Z,GB,London,no2,651,2.6,46.9,15.4,816.52
2021-01-05T00:00:00Z,GB,London,no2,652,0.8,30.2,8.2,229.91
2021-01-20T00:00:00Z,GB,London,no2,644,0.2,28.0,6.4,253.10
2021-01-25T00:00:00Z,GB,London,no2,675,3.0,54.9,22.5,1201.90
2021-01-26T00:00:00Z,GB,London,no2,664,1.1,56.1,19.3,1280.91
2021-01-28T00:00:00Z,GB,London,no2,669,2.6,46.6,13.2,480.27
2021-02-03T00:00:00Z,GB,London,no2,625,1.2,49.1,16.8,1306.18
2021-02-04T00:00:00Z,GB,London,no2,651,1.8,60.7,17.3,703.26
2021-02-25T00:00:00Z,GB,London,no2,625,0.8,47.6,17.6,1188.84
2020-12-29T00:00:00Z,GB,London,no2,645,0.4,32.9,11.8,357.40
2021-01-06T00:00:00Z,GB,London,no2,662,1.1,59.3,11.7,436.82
2021-02-20T00:00:00Z,GB,London,no2,659,0.7,33.1,7.1,340.43
2021-03-18T00:00:00Z,GB,London,no2,636,0.2,92.9,12.6,815.84
2021-03-19T00:00:00Z,GB,London,no2,645,0.2,53.6,8.6,811.99
2021-01-14T00:00:00Z,GB,London,no2,627,0.8,41.2,15.7,406.35
2021-01-18T00:00:00Z,GB,London,no2,662,0.4,47.1,15.9,797.43
2021-01-30T00:00:00Z,GB,London,no2,635,2.6,29.1,9.5,188.01
2021-03-03T00:00:00Z,GB,London,no2,605,11.2,34.3,21.6,133.03
2021-03-12T00:00:00Z,GB,London,no2,639,0.9,37.1,8.7,475.87
2021-01-10T00:00:00Z,GB,London,no2,627,3.8,32.3,16.2,345.90
2021-01-31T00:00:00Z,GB,London,no2,631,1.6,29.2,12.1,264.57
2021-02-12T00:00:00Z,GB,London,no2,642,3.9,38.2,12.3,277.37
2021-02-22T00:00:00Z,GB,London,no2,636,5.6,50.2,22.5,529.70
2021-01-09T00:00:00Z,GB,London,no2,626,3.2,57.6,19.7,1011.53
2021-01-29T00:00:00Z,GB,London,no2,654,0.8,39.3,12.4,697.54
2021-02-13T00:00:00Z,GB,London,no2,655,3.0,31.2,9.8,183.60
2021-03-05T00:00:00Z,GB,London,no2,598,0.1,48.4,10.4,423.07
2021-03-10T00:00:00Z,GB,London,no2,622,1.0,36.1,7.8,389.97
2021-01-11T00:00:00Z,GB,London,no2,613,1.4,37.3,11.7,431.47
2021-02-15T00:00:00Z,GB,London,no2,654,1.9,42.2,13.0,750.83
2021-02-18T00:00:00Z,GB,London,no2,628,0.1,37.2,9.9,469.18
2021-03-06T00:00:00Z,GB,London,no2,605,2.7,49.2,12.6,496.93
2021-01-01T00:00:00Z,GB,London,no2,622,3.6,31.5,13.4,285.85
2021-01-12T00:00:00Z,GB,London,no2,635,0.5,45.8,16.0,1138.54
2021-02-23T00:00:00Z,GB,London,no2,618,0.8,77.2,9.4,544.46
2021-02-24T00:00:00Z,GB,London,no2,625,0.4,34.7,9.1,492.77
2021-02-28T00:00:00Z,GB,London,no2,630,4.8,35.7,11.7,287.16
2021-03-08T00:00:00Z,GB,London,no2,595,6.3,52.9,27.9,643.08
