"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/13/2020","AQS","120992005","3","47","ug/m3 SC","44","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/14/2020","AQS","120992005","3","38","ug/m3 SC","35","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/15/2020","AQS","120992005","3","33","ug/m3 SC","31","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/16/2020","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/17/2020","AQS","120992005","3","28","ug/m3 SC","26","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/18/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/19/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/20/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/21/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/22/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/23/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/24/2020","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/25/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/26/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/27/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/28/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/29/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"04/30/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/01/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/02/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/03/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/04/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/05/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/06/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/07/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/08/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/09/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/10/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/11/2020","AQS","120992005","3","8","ug/m3 SC","7","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/12/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/13/2020","AQS","120992005","3","22","ug/m3 SC","20","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/14/2020","AQS","120992005","3","27","ug/m3 SC","25","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/15/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/16/2020","AQS","120992005","3","6","ug/m3 SC","6","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/17/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/18/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/19/2020","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/20/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/21/2020","AQS","120992005","3","27","ug/m3 SC","25","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/22/2020","AQS","120992005","3","21","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/23/2020","AQS","120992005","3","15","ug/m3 SC","14","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/24/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/25/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/26/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/27/2020","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/28/2020","AQS","120992005","3","27","ug/m3 SC","25","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/29/2020","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/30/2020","AQS","120992005","3","30","ug/m3 SC","28","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"05/31/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/01/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/02/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/03/2020","AQS","120992005","3","24","ug/m3 SC","22","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/04/2020","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/05/2020","AQS","120992005","3","36","ug/m3 SC","33","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/06/2020","AQS","120992005","3","62","ug/m3 SC","54","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/07/2020","AQS","120992005","3","60","ug/m3 SC","53","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/08/2020","AQS","120992005","3","42","ug/m3 SC","39","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/09/2020","AQS","120992005","3","25","ug/m3 SC","23","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/10/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/11/2020","AQS","120992005","3","17","ug/m3 SC","16","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/12/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/13/2020","AQS","120992005","3","13","ug/m3 SC","12","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/14/2020","AQS","120992005","3","10","ug/m3 SC","9","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/15/2020","AQS","120992005","3","9","ug/m3 SC","8","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/16/2020","AQS","120992005","3","16","ug/m3 SC","15","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/17/2020","AQS","120992005","3","14","ug/m3 SC","13","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/18/2020","AQS","120992005","3","11","ug/m3 SC","10","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/19/2020","AQS","120992005","3","19","ug/m3 SC","18","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/20/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/21/2020","AQS","120992005","3","12","ug/m3 SC","11","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/22/2020","AQS","120992005","3","18","ug/m3 SC","17","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/23/2020","AQS","120992005","3","26","ug/m3 SC","24","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/24/2020","AQS","120992005","3","29","ug/m3 SC","27","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/25/2020","AQS","120992005","3","36","ug/m3 SC","33","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/26/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/27/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/28/2020","AQS","120992005","3","20","ug/m3 SC","19","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/29/2020","AQS","120992005","3","33","ug/m3 SC","31","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"06/30/2020","AQS","120992005","3","35","ug/m3 SC","32","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/01/2020","AQS","120992005","3","28","ug/m3 SC","26","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/02/2020","AQS","120992005","3","26","ug/m3 SC","24","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
"07/03/2020","AQS","120992005","3","23","ug/m3 SC","21","DELRAY BEACH","1","100.0000","81102","PM10 Total 0-10um STP","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12","Florida","099","Palm Beach","26.4569444","-80.0927778"
