"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/05/2021","AirNow","060371302","3","13.6","ug/m3 LC","54","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/06/2021","AirNow","060371302","3","10.7","ug/m3 LC","45","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/07/2021","AirNow","060371302","3","9.2","ug/m3 LC","38","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/08/2021","AirNow","060371302","3","7.5","ug/m3 LC","31","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/09/2021","AirNow","060371302","3","8.6","ug/m3 LC","36","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/10/2021","AirNow","060371302","3","3.8","ug/m3 LC","16","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/11/2021","AirNow","060371302","3","5.4","ug/m3 LC","23","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/12/2021","AirNow","060371302","3","9.5","ug/m3 LC","40","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/13/2021","AirNow","060371302","3","15.9","ug/m3 LC","59","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/14/2021","AirNow","060371302","3","11.8","ug/m3 LC","49","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/15/2021","AirNow","060371302","3","5.6","ug/m3 LC","23","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/16/2021","AirNow","060371302","3","6.4","ug/m3 LC","27","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/17/2021","AirNow","060371302","3","10.9","ug/m3 LC","45","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/18/2021","AirNow","060371302","3","10.1","ug/m3 LC","42","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/19/2021","AirNow","060371302","3","8.1","ug/m3 LC","34","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/20/2021","AirNow","060371302","3","9","ug/m3 LC","38","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/21/2021","AirNow","060371302","3","11.4","ug/m3 LC","48","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"03/22/2021","AirNow","060371302","3","10.7","ug/m3 LC","45","Compton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.9013890008739","-118.205"
"01/01/2021","AirNow","060374004","3","51.4","ug/m3 LC","140","Long Beach (South)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/02/2021","AirNow","060374004","3","15","ug/m3 LC","57","Long Beach (South)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/03/2021","AirNow","060374004","3","18.1","ug/m3 LC","64","Long Beach (South)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/04/2021","AirNow","060374004","3","19.4","ug/m3 LC","66","Long Beach (South)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/05/2021","AirNow","060374004","3","21.8","ug/m3 LC","71","Long Beach (South)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/06/2021","AirNow","060374004","3","25.4","ug/m3 LC","79","Long Beach (South)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/07/2021","AirNow","060374004","3","20.4","ug/m3 LC","68","Long Beach (South)","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/10/2021","AirNow","060374004","3","17.1","ug/m3 LC","62","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/11/2021","AirNow","060374004","3","18","ug/m3 LC","63","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/12/2021","AirNow","060374004","3","18.6","ug/m3 LC","65","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/13/2021","AirNow","060374004","3","22.9","ug/m3 LC","74","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/14/2021","AirNow","060374004","3","25.5","ug/m3 LC","79","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/15/2021","AirNow","060374004","3","21.4","ug/m3 LC","71","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/16/2021","AirNow","060374004","3","26.5","ug/m3 LC","81","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/17/2021","AirNow","060374004","3","21.2","ug/m3 LC","70","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/18/2021","AirNow","060374004","3","16.2","ug/m3 LC","60","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/19/2021","AirNow","060374004","3","8.2","ug/m3 LC","34","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/20/2021","AirNow","060374004","3","6.5","ug/m3 LC","27","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/21/2021","AirNow","060374004","3","11.5","ug/m3 LC","48","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/22/2021","AirNow","060374004","3","7.5","ug/m3 LC","31","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/23/2021","AirNow","060374004","3","7.8","ug/m3 LC","33","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/24/2021","AirNow","060374004","3","13.3","ug/m3 LC","54","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/25/2021","AirNow","060374004","3","5.6","ug/m3 LC","23","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/26/2021","AirNow","060374004","3","7.7","ug/m3 LC","32","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/27/2021","AirNow","060374004","3","7.8","ug/m3 LC","33","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/28/2021","AirNow","060374004","3","8.8","ug/m3 LC","37","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/29/2021","AirNow","060374004","3","6.2","ug/m3 LC","26","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/30/2021","AirNow","060374004","3","13.9","ug/m3 LC","55","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"01/31/2021","AirNow","060374004","3","13","ug/m3 LC","53","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/01/2021","AirNow","060374004","3","13.2","ug/m3 LC","53","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/02/2021","AirNow","060374004","3","8.4","ug/m3 LC","35","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/03/2021","AirNow","060374004","3","10.7","ug/m3 LC","45","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/04/2021","AirNow","060374004","3","11.8","ug/m3 LC","49","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/05/2021","AirNow","060374004","3","17.4","ug/m3 LC","62","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/06/2021","AirNow","060374004","3","25.3","ug/m3 LC","79","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/07/2021","AirNow","060374004","3","20.5","ug/m3 LC","69","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/08/2021","AirNow","060374004","3","13","ug/m3 LC","53","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/09/2021","AirNow","060374004","3","12.4","ug/m3 LC","52","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/10/2021","AirNow","060374004","3","15.7","ug/m3 LC","59","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/11/2021","AirNow","060374004","3","22.2","ug/m3 LC","72","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/12/2021","AirNow","060374004","3","7.9","ug/m3 LC","33","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/13/2021","AirNow","060374004","3","9.5","ug/m3 LC","40","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/14/2021","AirNow","060374004","3","5.1","ug/m3 LC","21","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/15/2021","AirNow","060374004","3","10.9","ug/m3 LC","45","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/16/2021","AirNow","060374004","3","10.4","ug/m3 LC","43","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/17/2021","AirNow","060374004","3","11.9","ug/m3 LC","50","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/18/2021","AirNow","060374004","3","9.3","ug/m3 LC","39","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/19/2021","AirNow","060374004","3","15","ug/m3 LC","57","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/20/2021","AirNow","060374004","3","13","ug/m3 LC","53","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/21/2021","AirNow","060374004","3","14.7","ug/m3 LC","56","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/22/2021","AirNow","060374004","3","9.7","ug/m3 LC","40","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/23/2021","AirNow","060374004","3","13.1","ug/m3 LC","53","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/24/2021","AirNow","060374004","3","12.7","ug/m3 LC","52","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/25/2021","AirNow","060374004","3","12.5","ug/m3 LC","52","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
"02/26/2021","AirNow","060374004","3","16.2","ug/m3 LC","60","Long Beach (South)","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","037","Los Angeles","33.79236","-118.17533"
