Date,Country,City,Specie,count,min,max,median,variance
2021-03-15T00:00:00Z,HK,Hong Kong,co,164,3.6,9.0,6.0,24.29
2021-01-07T00:00:00Z,HK,Hong Kong,co,107,3.4,9.1,7.5,18.64
2021-02-24T00:00:00Z,HK,Hong Kong,temperature,340,18.8,26.2,20.5,18.26
2021-02-27T00:00:00Z,HK,Hong Kong,temperature,332,16.6,20.6,18.8,8.98
2021-03-03T00:00:00Z,HK,Hong Kong,temperature,360,17.7,20.5,18.8,4.56
2021-03-22T00:00:00Z,HK,Hong Kong,temperature,350,15.5,20.8,17.7,24.73
2021-01-21T00:00:00Z,HK,Hong Kong,temperature,360,17.7,26.9,20.2,42.26
2021-01-25T00:00:00Z,HK,Hong Kong,temperature,354,16.8,25.3,19.4,31.87
2021-02-09T00:00:00Z,HK,Hong Kong,temperature,360,17.7,20.4,18.8,4.23
2021-01-26T00:00:00Z,HK,Hong Kong,temperature,360,16.6,25.3,20.0,42.66
2021-01-29T00:00:00Z,HK,Hong Kong,temperature,360,13.3,22.2,16.6,34.09
2021-03-16T00:00:00Z,HK,Hong Kong,temperature,350,20.5,29.2,23.5,41.58
2021-03-21T00:00:00Z,HK,Hong Kong,temperature,330,16.6,24.4,21.6,72.24
2021-03-23T00:00:00Z,HK,Hong Kong,temperature,350,17.2,20.6,19.4,10.62
2021-01-02T00:00:00Z,HK,Hong Kong,temperature,360,8.5,20.5,14.0,68.26
2021-01-16T00:00:00Z,HK,Hong Kong,temperature,360,13.8,22.8,17.7,61.00
2021-01-18T00:00:00Z,HK,Hong Kong,temperature,360,11.1,19.0,13.8,30.24
2021-01-15T00:00:00Z,HK,Hong Kong,temperature,360,12.3,23.1,16.6,53.02
2021-02-14T00:00:00Z,HK,Hong Kong,temperature,360,15.2,25.0,20.0,59.14
2021-02-16T00:00:00Z,HK,Hong Kong,temperature,360,17.6,26.1,20.0,30.06
2021-03-13T00:00:00Z,HK,Hong Kong,temperature,320,20.5,26.8,22.5,23.93
2021-03-19T00:00:00Z,HK,Hong Kong,temperature,350,22.2,30.7,24.0,42.37
2020-12-31T00:00:00Z,HK,Hong Kong,temperature,360,7.2,14.8,11.1,35.20
2021-01-08T00:00:00Z,HK,Hong Kong,temperature,300,6.6,10.7,8.8,5.40
2021-01-10T00:00:00Z,HK,Hong Kong,temperature,357,10.5,15.0,12.2,14.72
2021-02-21T00:00:00Z,HK,Hong Kong,temperature,330,15.5,26.0,20.0,60.45
2021-02-22T00:00:00Z,HK,Hong Kong,temperature,360,16.6,27.0,21.1,65.42
2021-03-05T00:00:00Z,HK,Hong Kong,temperature,360,18.8,24.3,21.0,10.82
2021-03-10T00:00:00Z,HK,Hong Kong,temperature,330,18.8,24.0,20.0,8.31
2021-01-27T00:00:00Z,HK,Hong Kong,temperature,352,17.6,25.6,18.8,25.26
