Date,Country,City,Specie,count,min,max,median,variance
2019-03-27T00:00:00Z,AU,Sydney,wind-speed,149,0.1,6.8,2.8,23.77
2019-03-28T00:00:00Z,AU,Sydney,wind-speed,153,0.1,7.7,2.4,35.07
2018-12-31T00:00:00Z,AU,Sydney,wind-speed,152,0.1,8.3,1.8,27.78
2019-01-14T00:00:00Z,AU,Sydney,wind-speed,148,0.1,10.2,3.2,76.25
2019-02-02T00:00:00Z,AU,Sydney,wind-speed,149,0.1,6.0,1.3,27.32
2019-02-09T00:00:00Z,AU,Sydney,wind-speed,159,0.1,19.2,3.5,183.57
2019-03-25T00:00:00Z,AU,Sydney,wind-speed,164,0.1,13.8,3.7,150.70
2019-01-29T00:00:00Z,AU,Sydney,wind-speed,165,0.2,10.0,3.0,66.74
2019-02-01T00:00:00Z,AU,Sydney,wind-speed,158,0.1,10.8,3.2,59.87
2019-02-13T00:00:00Z,AU,Sydney,wind-speed,168,0.2,13.8,4.1,109.60
2019-02-15T00:00:00Z,AU,Sydney,wind-speed,141,0.1,7.4,2.5,35.20
2019-03-29T00:00:00Z,AU,Sydney,wind-speed,151,0.2,11.0,2.5,77.32
2019-01-07T00:00:00Z,AU,Sydney,wind-speed,147,0.1,6.1,2.0,22.79
2019-02-10T00:00:00Z,AU,Sydney,wind-speed,135,0.3,6.6,2.5,18.17
2019-03-04T00:00:00Z,AU,Sydney,wind-speed,135,0.1,10.2,3.1,70.91
2019-02-17T00:00:00Z,AU,Sydney,wind-speed,137,0.1,9.7,3.3,61.33
2019-03-08T00:00:00Z,AU,Sydney,wind-speed,148,0.1,9.7,2.6,65.76
2019-01-08T00:00:00Z,AU,Sydney,wind-speed,159,0.1,10.2,2.0,60.23
2019-01-12T00:00:00Z,AU,Sydney,wind-speed,148,0.1,8.4,1.7,31.66
2019-01-18T00:00:00Z,AU,Sydney,wind-speed,167,0.5,11.3,5.3,66.12
2019-02-03T00:00:00Z,AU,Sydney,wind-speed,131,0.2,10.0,3.5,64.64
2019-02-12T00:00:00Z,AU,Sydney,wind-speed,145,0.1,19.5,4.0,178.17
2019-03-26T00:00:00Z,AU,Sydney,wind-speed,156,0.1,11.0,3.3,85.38
2019-01-03T00:00:00Z,AU,Sydney,wind-speed,167,0.1,9.2,3.5,55.99
2019-01-11T00:00:00Z,AU,Sydney,wind-speed,153,0.1,7.3,2.5,38.74
2019-02-08T00:00:00Z,AU,Sydney,wind-speed,139,0.2,10.9,3.0,49.16
2019-02-14T00:00:00Z,AU,Sydney,wind-speed,158,0.1,7.7,2.7,29.68
2019-03-13T00:00:00Z,AU,Sydney,wind-speed,163,0.1,8.2,3.3,50.25
2019-03-16T00:00:00Z,AU,Sydney,wind-speed,157,0.1,11.5,2.4,96.73
2019-01-16T00:00:00Z,AU,Sydney,wind-speed,163,0.1,6.6,2.3,27.27
2019-01-17T00:00:00Z,AU,Sydney,wind-speed,166,0.2,10.8,2.5,75.40
2019-01-30T00:00:00Z,AU,Sydney,wind-speed,158,0.1,9.2,2.1,40.67
2019-02-05T00:00:00Z,AU,Sydney,wind-speed,159,0.2,11.5,2.8,64.57
2019-03-06T00:00:00Z,AU,Sydney,wind-speed,139,0.1,13.3,3.1,108.68
2019-01-19T00:00:00Z,AU,Sydney,wind-speed,168,0.2,12.0,4.7,134.93
2019-02-19T00:00:00Z,AU,Sydney,wind-speed,166,0.1,10.0,3.4,78.90
2019-02-22T00:00:00Z,AU,Sydney,wind-speed,163,0.1,11.0,3.8,83.87
2019-02-24T00:00:00Z,AU,Sydney,wind-speed,163,0.2,12.9,3.5,151.10
2019-02-28T00:00:00Z,AU,Sydney,wind-speed,155,0.1,7.5,2.6,42.07
2019-03-15T00:00:00Z,AU,Sydney,wind-speed,159,0.1,12.9,3.8,137.19
2019-03-17T00:00:00Z,AU,Sydney,wind-speed,164,0.2,9.5,4.0,89.26
2019-01-01T00:00:00Z,AU,Sydney,wind-speed,154,0.1,7.7,3.1,36.82
2019-01-04T00:00:00Z,AU,Sydney,wind-speed,147,0.1,9.5,2.3,38.11
2019-01-27T00:00:00Z,AU,Sydney,wind-speed,166,0.1,12.1,2.4,79.43
2019-03-10T00:00:00Z,AU,Sydney,wind-speed,151,0.1,6.8,3.0,31.01
2019-03-12T00:00:00Z,AU,Sydney,wind-speed,158,0.2,14.8,2.8,81.31
2018-12-31T00:00:00Z,AU,Sydney,wind-gust,159,0.1,15.5,4.0,67.62
2019-01-26T00:00:00Z,AU,Sydney,wind-gust,157,0.1,20.2,5.3,241.49
2019-02-03T00:00:00Z,AU,Sydney,wind-gust,146,0.1,22.5,6.5,347.93
2019-01-08T00:00:00Z,AU,Sydney,wind-gust,162,0.1,17.8,5.2,178.52
2019-02-23T00:00:00Z,AU,Sydney,wind-gust,168,0.4,25.0,7.3,300.81
2019-02-26T00:00:00Z,AU,Sydney,wind-gust,141,0.2,16.0,4.8,103.08
2019-03-11T00:00:00Z,AU,Sydney,wind-gust,168,0.2,17.3,6.7,243.63
2019-03-04T00:00:00Z,AU,Sydney,wind-gust,148,0.3,22.8,6.5,263.98
2019-03-15T00:00:00Z,AU,Sydney,wind-gust,167,0.1,25.5,8.3,590.48
2019-01-07T00:00:00Z,AU,Sydney,wind-gust,157,0.2,11.8,3.5,88.21
2019-01-21T00:00:00Z,AU,Sydney,wind-gust,168,0.2,12.7,4.5,99.35
2019-02-05T00:00:00Z,AU,Sydney,wind-gust,168,0.1,34.3,5.6,301.48
2019-02-14T00:00:00Z,AU,Sydney,wind-gust,163,0.1,14.2,5.3,128.90
2019-02-21T00:00:00Z,AU,Sydney,wind-gust,168,0.5,22.4,5.7,228.34
2019-01-02T00:00:00Z,AU,Sydney,wind-gust,168,0.2,13.4,5.5,130.14
2019-01-30T00:00:00Z,AU,Sydney,wind-gust,168,0.1,13.1,4.3,130.92
2019-03-23T00:00:00Z,AU,Sydney,wind-gust,161,0.2,13.1,5.7,127.96
2019-03-24T00:00:00Z,AU,Sydney,wind-gust,166,0.3,16.9,6.1,142.89
2019-03-30T00:00:00Z,AU,Sydney,wind-gust,166,0.1,26.4,6.2,391.79
2019-01-15T00:00:00Z,AU,Sydney,wind-gust,168,0.2,20.9,6.7,348.89
2019-01-23T00:00:00Z,AU,Sydney,wind-gust,70,0.5,21.6,6.0,452.95
2019-02-01T00:00:00Z,AU,Sydney,wind-gust,168,0.4,18.6,6.1,219.41
2019-02-04T00:00:00Z,AU,Sydney,wind-gust,154,0.1,22.0,4.3,106.90
2019-02-18T00:00:00Z,AU,Sydney,wind-gust,158,0.1,21.7,5.8,340.13
2019-01-24T00:00:00Z,AU,Sydney,wind-gust,167,0.1,17.0,5.7,191.18
2019-02-07T00:00:00Z,AU,Sydney,wind-gust,142,0.2,23.6,7.9,367.45
2019-02-20T00:00:00Z,AU,Sydney,wind-gust,168,0.1,16.6,5.5,215.58
2019-03-16T00:00:00Z,AU,Sydney,wind-gust,168,0.1,21.0,5.8,259.41
2019-03-29T00:00:00Z,AU,Sydney,wind-gust,153,0.1,17.2,3.7,181.25
2019-01-09T00:00:00Z,AU,Sydney,wind-gust,168,0.1,24.5,6.9,304.68
