Date,Country,City,Specie,count,min,max,median,variance
2019-06-06T00:00:00Z,US,Los Angeles,pressure,72,1011.3,1013.6,1012.9,3.21
2019-06-09T00:00:00Z,US,Los Angeles,pressure,72,1011.4,1016.4,1014.2,12.15
2019-06-30T00:00:00Z,US,Los Angeles,pressure,72,1013.0,1017.2,1014.7,11.88
2019-04-08T00:00:00Z,US,Los Angeles,pressure,72,1014.8,1018.8,1017.1,14.63
2019-04-18T00:00:00Z,US,Los Angeles,pressure,72,1015.0,1019.8,1018.1,23.05
2019-05-02T00:00:00Z,US,Los Angeles,pressure,72,1012.3,1016.6,1015.2,14.97
2019-05-11T00:00:00Z,US,Los Angeles,pressure,72,1010.3,1014.2,1012.8,10.99
2019-04-25T00:00:00Z,US,Los Angeles,pressure,72,1013.4,1016.1,1014.7,4.36
2019-05-19T00:00:00Z,US,Los Angeles,pressure,72,1010.7,1013.5,1011.9,4.96
2019-06-01T00:00:00Z,US,Los Angeles,pressure,72,1009.7,1012.8,1011.2,5.86
2019-06-07T00:00:00Z,US,Los Angeles,pressure,72,1010.7,1013.2,1012.1,5.24
2019-06-08T00:00:00Z,US,Los Angeles,pressure,72,1011.0,1014.2,1012.3,5.63
2019-04-03T00:00:00Z,US,Los Angeles,pressure,72,1014.8,1019.2,1017.2,13.88
2019-05-03T00:00:00Z,US,Los Angeles,pressure,72,1011.3,1015.5,1014.1,13.71
2019-05-05T00:00:00Z,US,Los Angeles,pressure,71,1009.6,1012.5,1011.4,5.79
2019-05-12T00:00:00Z,US,Los Angeles,pressure,72,1012.1,1015.8,1013.5,7.87
2019-05-16T00:00:00Z,US,Los Angeles,pressure,72,1010.5,1014.9,1012.3,10.68
2019-05-29T00:00:00Z,US,Los Angeles,pressure,72,1009.2,1012.5,1011.2,6.89
2019-04-19T00:00:00Z,US,Los Angeles,pressure,72,1011.4,1017.7,1013.9,25.66
2019-04-26T00:00:00Z,US,Los Angeles,pressure,72,1014.2,1016.6,1015.3,3.24
2019-05-01T00:00:00Z,US,Los Angeles,pressure,72,1012.9,1017.3,1015.9,11.75
2019-05-17T00:00:00Z,US,Los Angeles,pressure,72,1013.8,1016.5,1014.9,5.32
2019-05-30T00:00:00Z,US,Los Angeles,pressure,72,1010.2,1013.5,1011.8,5.92
2019-06-25T00:00:00Z,US,Los Angeles,pressure,72,1010.3,1013.7,1012.0,8.64
2019-04-21T00:00:00Z,US,Los Angeles,pressure,72,1014.2,1017.1,1015.6,5.90
2019-04-22T00:00:00Z,US,Los Angeles,pressure,72,1012.2,1016.7,1015.2,16.47
2019-06-16T00:00:00Z,US,Los Angeles,pressure,72,1009.9,1012.9,1011.3,4.45
2019-06-23T00:00:00Z,US,Los Angeles,pressure,72,1012.1,1016.2,1014.5,13.92
2019-04-04T00:00:00Z,US,Los Angeles,pressure,72,1016.2,1019.8,1017.3,10.37
2019-04-07T00:00:00Z,US,Los Angeles,pressure,72,1016.8,1021.6,1019.4,22.63
2019-04-14T00:00:00Z,US,Los Angeles,pressure,72,1011.1,1015.5,1013.9,18.31
2019-04-23T00:00:00Z,US,Los Angeles,pressure,72,1012.0,1015.5,1014.1,11.83
2019-05-07T00:00:00Z,US,Los Angeles,pressure,72,1014.2,1018.9,1017.2,11.43
2019-05-28T00:00:00Z,US,Los Angeles,pressure,72,1010.2,1015.0,1013.1,17.57
2019-04-28T00:00:00Z,US,Los Angeles,pressure,72,1008.4,1014.0,1011.6,24.83
2019-05-21T00:00:00Z,US,Los Angeles,pressure,69,1007.1,1015.2,1011.6,66.09
2019-06-04T00:00:00Z,US,Los Angeles,pressure,72,1011.1,1014.2,1012.7,6.54
2019-04-27T00:00:00Z,US,Los Angeles,pressure,72,1012.0,1016.6,1014.9,19.89
2019-05-13T00:00:00Z,US,Los Angeles,pressure,72,1013.7,1016.6,1015.3,5.77
2019-05-25T00:00:00Z,US,Los Angeles,pressure,72,1010.6,1013.2,1011.8,4.86
2019-06-12T00:00:00Z,US,Los Angeles,pressure,72,1011.5,1015.6,1013.8,12.71
2019-04-13T00:00:00Z,US,Los Angeles,pressure,72,1011.4,1016.0,1014.3,13.05
2019-04-16T00:00:00Z,US,Los Angeles,pressure,72,1013.1,1018.4,1014.8,14.97
2019-05-14T00:00:00Z,US,Los Angeles,pressure,72,1013.0,1017.2,1015.2,12.65
2019-05-27T00:00:00Z,US,Los Angeles,pressure,72,1013.9,1017.0,1015.0,7.02
2019-06-02T00:00:00Z,US,Los Angeles,pressure,72,1010.9,1013.2,1011.8,4.17
2019-06-11T00:00:00Z,US,Los Angeles,pressure,72,1012.5,1016.6,1014.7,12.66
2019-06-21T00:00:00Z,US,Los Angeles,pressure,72,1011.4,1013.8,1012.5,3.94
2019-06-28T00:00:00Z,US,Los Angeles,pressure,72,1013.5,1016.4,1015.0,4.84
2019-05-06T00:00:00Z,US,Los Angeles,pressure,72,1011.0,1015.2,1012.8,10.40
2019-05-24T00:00:00Z,US,Los Angeles,pressure,72,1011.5,1016.5,1014.4,19.45
2019-06-03T00:00:00Z,US,Los Angeles,pressure,72,1011.1,1013.8,1012.1,5.30
2019-06-14T00:00:00Z,US,Los Angeles,pressure,72,1012.2,1014.8,1013.1,5.53
2019-06-17T00:00:00Z,US,Los Angeles,pressure,72,1010.2,1013.2,1011.8,5.30
2019-06-22T00:00:00Z,US,Los Angeles,pressure,72,1012.1,1015.3,1013.4,6.75
2019-06-24T00:00:00Z,US,Los Angeles,pressure,72,1010.4,1014.0,1012.4,10.09
2019-04-01T00:00:00Z,US,Los Angeles,pressure,72,1010.8,1015.2,1013.3,16.20
2019-04-12T00:00:00Z,US,Los Angeles,pressure,72,1007.3,1011.4,1008.2,9.63
2019-05-04T00:00:00Z,US,Los Angeles,pressure,72,1009.9,1014.1,1012.2,15.70
2019-05-18T00:00:00Z,US,Los Angeles,pressure,72,1012.2,1015.3,1013.6,6.43
2019-05-23T00:00:00Z,US,Los Angeles,pressure,72,1009.5,1016.9,1014.6,52.30
2019-06-05T00:00:00Z,US,Los Angeles,pressure,72,1011.7,1014.2,1013.0,4.14
2019-06-15T00:00:00Z,US,Los Angeles,pressure,72,1011.4,1014.5,1013.1,7.70
2019-06-18T00:00:00Z,US,Los Angeles,pressure,72,1011.8,1015.6,1013.8,10.45
2019-04-05T00:00:00Z,US,Los Angeles,pressure,68,1014.8,1017.9,1016.3,6.59
2019-04-06T00:00:00Z,US,Los Angeles,pressure,72,1016.7,1020.7,1018.0,9.58
2019-04-09T00:00:00Z,US,Los Angeles,pressure,72,1011.3,1017.0,1014.8,22.88
2019-04-30T00:00:00Z,US,Los Angeles,pressure,72,1012.6,1016.3,1014.8,13.43
2019-05-31T00:00:00Z,US,Los Angeles,pressure,72,1009.6,1013.5,1012.0,9.67
2019-06-26T00:00:00Z,US,Los Angeles,pressure,72,1011.9,1015.2,1014.0,9.07
2019-04-20T00:00:00Z,US,Los Angeles,pressure,72,1012.7,1016.5,1014.6,8.63
2019-04-24T00:00:00Z,US,Los Angeles,pressure,72,1012.6,1016.5,1014.5,10.74
2019-06-27T00:00:00Z,US,Los Angeles,pressure,72,1013.4,1016.5,1014.7,7.21
2019-04-02T00:00:00Z,US,Los Angeles,pressure,72,1011.4,1015.5,1013.1,9.91
2019-05-15T00:00:00Z,US,Los Angeles,pressure,72,1011.9,1015.2,1013.7,6.24
2019-05-20T00:00:00Z,US,Los Angeles,pressure,72,1010.2,1015.1,1012.4,16.04
2019-06-10T00:00:00Z,US,Los Angeles,pressure,72,1012.2,1016.7,1014.3,10.98
2019-06-13T00:00:00Z,US,Los Angeles,pressure,68,1011.6,1014.8,1013.2,7.33
2019-06-19T00:00:00Z,US,Los Angeles,pressure,72,1012.7,1015.9,1014.4,7.14
2019-06-20T00:00:00Z,US,Los Angeles,pressure,72,1011.7,1015.2,1013.8,10.28
2019-06-06T00:00:00Z,US,Los Angeles,wind-gust,70,0.6,12.8,3.4,112.27
2019-06-22T00:00:00Z,US,Los Angeles,wind-gust,68,0.6,14.0,4.0,122.65
2019-04-05T00:00:00Z,US,Los Angeles,wind-gust,61,0.1,13.3,6.0,201.78
