Date,Country,City,Specie,count,min,max,median,variance
2021-03-21T00:00:00Z,US,Staten Island,so2,18,0.1,4.3,1.5,18.96
2021-01-04T00:00:00Z,US,Staten Island,so2,2,1.5,1.5,1.5,0.00
2021-01-19T00:00:00Z,US,Staten Island,so2,22,1.5,2.9,1.5,3.05
2021-02-10T00:00:00Z,US,Staten Island,so2,14,0.1,1.5,1.5,2.58
2021-02-19T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
2021-02-09T00:00:00Z,US,Staten Island,so2,26,0.1,4.3,1.5,12.45
2021-02-12T00:00:00Z,US,Staten Island,so2,12,1.5,1.5,1.5,0.00
2021-03-23T00:00:00Z,US,Staten Island,so2,24,0.1,2.9,1.5,6.25
2021-01-10T00:00:00Z,US,Staten Island,so2,4,1.5,1.5,1.5,0.00
2021-01-18T00:00:00Z,US,Staten Island,so2,14,0.1,1.5,1.5,2.58
2021-01-20T00:00:00Z,US,Staten Island,so2,14,0.1,2.9,1.5,6.03
2021-03-19T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
2021-02-16T00:00:00Z,US,Staten Island,so2,9,0.1,1.5,1.5,4.90
2021-03-06T00:00:00Z,US,Staten Island,so2,2,1.5,1.5,1.5,0.00
2021-03-20T00:00:00Z,US,Staten Island,so2,12,1.5,1.5,1.5,0.00
2021-03-12T00:00:00Z,US,Staten Island,so2,14,1.5,4.3,1.5,16.37
2021-02-01T00:00:00Z,US,Staten Island,so2,14,0.1,1.5,1.5,4.31
2021-02-06T00:00:00Z,US,Staten Island,so2,10,0.1,1.5,1.5,3.48
2021-03-15T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
2021-01-25T00:00:00Z,US,Staten Island,so2,12,1.5,1.5,1.5,0.00
2021-02-21T00:00:00Z,US,Staten Island,so2,20,0.1,1.5,1.5,4.95
2021-02-27T00:00:00Z,US,Staten Island,so2,4,1.5,1.5,1.5,0.00
2021-03-16T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
2021-02-23T00:00:00Z,US,Staten Island,so2,14,0.1,1.5,1.5,2.58
2021-03-09T00:00:00Z,US,Staten Island,so2,28,0.1,4.3,2.9,12.11
2020-12-31T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
2021-01-27T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
2021-02-07T00:00:00Z,US,Staten Island,so2,19,0.1,2.9,2.9,9.40
2021-02-15T00:00:00Z,US,Staten Island,so2,12,1.5,1.5,1.5,0.00
2021-02-17T00:00:00Z,US,Staten Island,so2,2,1.5,1.5,1.5,0.00
2021-02-18T00:00:00Z,US,Staten Island,so2,17,0.1,1.5,1.5,4.32
2021-01-05T00:00:00Z,US,Staten Island,so2,2,1.5,1.5,1.5,0.00
2021-01-17T00:00:00Z,US,Staten Island,so2,16,0.1,1.5,1.5,2.29
2021-01-26T00:00:00Z,US,Staten Island,so2,17,0.1,1.5,1.5,4.32
2021-02-04T00:00:00Z,US,Staten Island,so2,8,1.5,2.9,2.9,4.20
2021-02-25T00:00:00Z,US,Staten Island,so2,3,0.1,1.5,1.5,6.53
2021-03-22T00:00:00Z,US,Staten Island,so2,27,0.1,5.8,1.5,23.13
2021-01-09T00:00:00Z,US,Staten Island,so2,2,1.5,1.5,1.5,0.00
2021-01-14T00:00:00Z,US,Staten Island,so2,33,0.1,5.8,1.5,20.19
2021-02-11T00:00:00Z,US,Staten Island,so2,18,0.1,1.5,1.5,2.05
2021-02-22T00:00:00Z,US,Staten Island,so2,17,0.1,1.5,1.5,4.32
2021-02-05T00:00:00Z,US,Staten Island,so2,14,0.1,1.5,1.5,2.58
2021-02-20T00:00:00Z,US,Staten Island,so2,14,1.5,1.5,1.5,0.00
2021-03-01T00:00:00Z,US,Staten Island,so2,6,1.5,1.5,1.5,0.00
